R469,RI TRAMWAY (ROOSEVELT)        ,00011365,00001204,00000047,00000209,00000008,00005384,00012444,00000000,00000000,00000000,00000037,00000086,00000040,00000024,00000801,00000165,00000193,00000000,00000252,00000000,00000000,00000000,00001013,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00011126,00000102,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000071,00000000,00000000,00000000,00000137,00000000,00000000,00016563,00004872,00001065,00000025,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00026549,00000105,00000000,00000000,00000058,00000000,00000000,00000000,00000000,00000000,00000000,00000179,00000000,00000000,00000000,00000358,00000000,00000000,00041820,00016899,00004936,00000931,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00091522,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000000,00000000,00000000,00000927,00000000,00000000,00000000,00000000,00000000,00005675,00000937,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00079960,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000000,00000834,00000000,00000000,00000000,00000000,00000000,00008176,00000842,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00016755,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000246,00000000,00000000,00000000,00000000,00000000,00000942,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00028212,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00000000,00000251,00000000,00000000,00000000,00000000,00000000,00001996,00000334,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00015383,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000000,00000000,00002572,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00023437,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000214,00000000,00000000,00000000,00000000,00000000,00001513,00000249,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00033237,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000000,00000258,00000000,00000000,00000000,00000000,00000000,00003474,00000443,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012686,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000669,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012247,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000141,00000000,00000000,00000000,00000000,00000000,00000410,00000141,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00059170,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000394,00000000,00000000,00000000,00000000,00000000,00009958,00000353,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00062719,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000696,00000000,00000000,00000000,00000000,00000000,00002113,00000603,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00033560,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00002503,00000347,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00050040,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000397,00000000,00000000,00000000,00000000,00000000,00005771,00000386,00000000,00000000,00000000,00000000,                                                                                                                               
